id,isResult,h,a,goals,xG,datetime,forecast,season,league
13069,False,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13070,False,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13071,False,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13072,False,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13073,False,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13074,False,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13075,False,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13076,False,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13077,False,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13078,False,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13079,False,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13080,False,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13081,False,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13082,False,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13083,False,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13084,False,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13085,False,"{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13086,False,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13087,False,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13088,False,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
