id,isResult,h,a,goals,xG,datetime,forecast,season,league
4252,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '1'}","{'h': '0.30062', 'a': '1.07864'}",2017-04-23 14:00:00,"{'w': '0.0894', 'd': '0.3308', 'l': '0.5798'}",2016,Ligue_1
4246,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '1'}","{'h': '0.803736', 'a': '0.568247'}",2017-04-23 16:00:00,"{'w': '0.41', 'd': '0.3848', 'l': '0.2052'}",2016,Ligue_1
4249,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '2'}","{'h': '0.633767', 'a': '1.58331'}",2017-04-23 20:15:00,"{'w': '0.1094', 'd': '0.2533', 'l': '0.6373'}",2016,Ligue_1
4259,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '2'}","{'h': '1.55303', 'a': '0.58407'}",2017-04-28 19:45:00,"{'w': '0.628', 'd': '0.2443', 'l': '0.1277'}",2016,Ligue_1
4260,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '3', 'a': '1'}","{'h': '2.80202', 'a': '0.974737'}",2017-04-29 16:00:00,"{'w': '0.7942', 'd': '0.1349', 'l': '0.0709'}",2016,Ligue_1
4255,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '3'}","{'h': '1.64103', 'a': '2.02182'}",2017-04-29 19:00:00,"{'w': '0.2765', 'd': '0.2452', 'l': '0.4783'}",2016,Ligue_1
4257,True,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '0'}","{'h': '0.654212', 'a': '1.59306'}",2017-04-29 19:00:00,"{'w': '0.0864', 'd': '0.2708', 'l': '0.6428'}",2016,Ligue_1
4262,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '1', 'a': '0'}","{'h': '1.43131', 'a': '0.135433'}",2017-04-29 19:00:00,"{'w': '0.7481', 'd': '0.2235', 'l': '0.0284'}",2016,Ligue_1
4263,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'h': '2', 'a': '1'}","{'h': '1.65516', 'a': '0.682625'}",2017-04-29 19:00:00,"{'w': '0.6446', 'd': '0.2537', 'l': '0.1017'}",2016,Ligue_1
4264,True,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '2'}","{'h': '0.804806', 'a': '2.86852'}",2017-04-29 19:00:00,"{'w': '0.0349', 'd': '0.0932', 'l': '0.8719'}",2016,Ligue_1
4261,True,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '5'}","{'h': '1.67479', 'a': '2.87717'}",2017-04-30 14:00:00,"{'w': '0.1483', 'd': '0.1817', 'l': '0.67'}",2016,Ligue_1
4258,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '0', 'a': '0'}","{'h': '1.54624', 'a': '0.547756'}",2017-04-30 16:00:00,"{'w': '0.6549', 'd': '0.2351', 'l': '0.11'}",2016,Ligue_1
4256,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '3', 'a': '1'}","{'h': '1.17983', 'a': '1.31731'}",2017-04-30 20:00:00,"{'w': '0.3099', 'd': '0.3135', 'l': '0.3766'}",2016,Ligue_1
4266,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '2', 'a': '2'}","{'h': '2.24011', 'a': '2.05647'}",2017-05-05 19:45:00,"{'w': '0.3869', 'd': '0.3047', 'l': '0.3084'}",2016,Ligue_1
4271,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '5', 'a': '0'}","{'h': '5.35893', 'a': '0.10292'}",2017-05-06 16:00:00,"{'w': '0.9998', 'd': '0.0002', 'l': '0'}",2016,Ligue_1
4265,True,"{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '3'}","{'h': '0.500579', 'a': '3.36313'}",2017-05-06 19:00:00,"{'w': '0.0035', 'd': '0.0267', 'l': '0.9698'}",2016,Ligue_1
4267,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '1'}","{'h': '0.806118', 'a': '0.711157'}",2017-05-06 19:00:00,"{'w': '0.3461', 'd': '0.3838', 'l': '0.2701'}",2016,Ligue_1
4268,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '0', 'a': '2'}","{'h': '0.754808', 'a': '0.684583'}",2017-05-06 19:00:00,"{'w': '0.3341', 'd': '0.3836', 'l': '0.2823'}",2016,Ligue_1
4272,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '0', 'a': '1'}","{'h': '1.39029', 'a': '1.21478'}",2017-05-06 19:00:00,"{'w': '0.4077', 'd': '0.2951', 'l': '0.2972'}",2016,Ligue_1
4274,True,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '4', 'a': '0'}","{'h': '2.96505', 'a': '0.870304'}",2017-05-06 19:00:00,"{'w': '0.8542', 'd': '0.1031', 'l': '0.0427'}",2016,Ligue_1
4273,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '0'}","{'h': '0.867351', 'a': '0.350343'}",2017-05-07 14:00:00,"{'w': '0.4999', 'd': '0.3701', 'l': '0.13'}",2016,Ligue_1
4270,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '3', 'a': '2'}","{'h': '2.56423', 'a': '0.276977'}",2017-05-07 16:00:00,"{'w': '0.9264', 'd': '0.0626', 'l': '0.011'}",2016,Ligue_1
4269,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '2', 'a': '1'}","{'h': '2.84773', 'a': '2.17235'}",2017-05-07 20:00:00,"{'w': '0.5393', 'd': '0.2164', 'l': '0.2443'}",2016,Ligue_1
4275,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '5'}","{'h': '0.308928', 'a': '5.06788'}",2017-05-14 20:00:00,"{'w': '0.0004', 'd': '0.0025', 'l': '0.9971'}",2016,Ligue_1
4276,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '1'}","{'h': '1.81312', 'a': '1.37853'}",2017-05-14 20:00:00,"{'w': '0.4811', 'd': '0.2631', 'l': '0.2558'}",2016,Ligue_1
4277,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '3'}","{'h': '1.23563', 'a': '2.08055'}",2017-05-14 20:00:00,"{'w': '0.1842', 'd': '0.2218', 'l': '0.594'}",2016,Ligue_1
4278,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '0', 'a': '2'}","{'h': '1.11893', 'a': '1.91131'}",2017-05-14 20:00:00,"{'w': '0.1724', 'd': '0.2349', 'l': '0.5927'}",2016,Ligue_1
4279,True,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '2', 'a': '0'}","{'h': '1.12194', 'a': '0.357563'}",2017-05-14 20:00:00,"{'w': '0.6113', 'd': '0.3', 'l': '0.0887'}",2016,Ligue_1
4280,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'h': '2', 'a': '0'}","{'h': '0.87338', 'a': '1.40415'}",2017-05-14 20:00:00,"{'w': '0.1955', 'd': '0.2777', 'l': '0.5268'}",2016,Ligue_1
4281,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '4', 'a': '0'}","{'h': '2.29095', 'a': '0.609542'}",2017-05-14 20:00:00,"{'w': '0.8174', 'd': '0.1305', 'l': '0.0521'}",2016,Ligue_1
4282,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '4', 'a': '1'}","{'h': '1.53743', 'a': '0.938703'}",2017-05-14 20:00:00,"{'w': '0.5144', 'd': '0.2886', 'l': '0.197'}",2016,Ligue_1
4283,True,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '0', 'a': '1'}","{'h': '0.919387', 'a': '1.2457'}",2017-05-14 20:00:00,"{'w': '0.2449', 'd': '0.305', 'l': '0.4501'}",2016,Ligue_1
4284,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '1'}","{'h': '0.611334', 'a': '2.33883'}",2017-05-14 20:00:00,"{'w': '0.0427', 'd': '0.1134', 'l': '0.8439'}",2016,Ligue_1
4221,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '2', 'a': '0'}","{'h': '2.75951', 'a': '0.354639'}",2017-05-17 20:00:00,"{'w': '0.9411', 'd': '0.0495', 'l': '0.0094'}",2016,Ligue_1
4285,True,"{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '3', 'a': '1'}","{'h': '1.98055', 'a': '0.552326'}",2017-05-20 20:00:00,"{'w': '0.759', 'd': '0.1787', 'l': '0.0623'}",2016,Ligue_1
4286,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '1'}","{'h': '0.694193', 'a': '1.30843'}",2017-05-20 20:00:00,"{'w': '0.1555', 'd': '0.3024', 'l': '0.5421'}",2016,Ligue_1
4287,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '3', 'a': '0'}","{'h': '3.51019', 'a': '0.706308'}",2017-05-20 20:00:00,"{'w': '0.9424', 'd': '0.0438', 'l': '0.0138'}",2016,Ligue_1
4288,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '1', 'a': '0'}","{'h': '2.10282', 'a': '0.116759'}",2017-05-20 20:00:00,"{'w': '0.9053', 'd': '0.0857', 'l': '0.009'}",2016,Ligue_1
4289,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '3', 'a': '3'}","{'h': '1.58219', 'a': '2.01991'}",2017-05-20 20:00:00,"{'w': '0.2412', 'd': '0.2591', 'l': '0.4997'}",2016,Ligue_1
4290,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '1', 'a': '1'}","{'h': '2.00237', 'a': '1.69999'}",2017-05-20 20:00:00,"{'w': '0.4333', 'd': '0.2528', 'l': '0.3139'}",2016,Ligue_1
4291,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '0', 'a': '0'}","{'h': '1.46422', 'a': '0.627115'}",2017-05-20 20:00:00,"{'w': '0.6275', 'd': '0.2541', 'l': '0.1184'}",2016,Ligue_1
4292,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '0'}","{'h': '1.55289', 'a': '0.520709'}",2017-05-20 20:00:00,"{'w': '0.656', 'd': '0.2335', 'l': '0.1105'}",2016,Ligue_1
4293,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '2', 'a': '3'}","{'h': '2.25117', 'a': '2.59491'}",2017-05-20 20:00:00,"{'w': '0.3034', 'd': '0.2318', 'l': '0.4648'}",2016,Ligue_1
4294,True,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '1', 'a': '0'}","{'h': '1.74895', 'a': '0.297072'}",2017-05-20 20:00:00,"{'w': '0.7938', 'd': '0.1678', 'l': '0.0384'}",2016,Ligue_1
