id,isResult,h,a,goals,xG,datetime,forecast,season,league
7840,True,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'h': '4', 'a': '1'}","{'h': '1.67454', 'a': '1.43295'}",2018-04-28 16:00:00,"{'w': '0.4153', 'd': '0.2803', 'l': '0.3044'}",2017,Serie_A
7842,True,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '2', 'a': '3'}","{'h': '0.627335', 'a': '1.35876'}",2018-04-28 18:45:00,"{'w': '0.148', 'd': '0.2813', 'l': '0.5707'}",2017,Serie_A
7848,True,"{'id': '115', 'title': 'Crotone', 'short_title': 'CRO'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '4', 'a': '1'}","{'h': '2.39348', 'a': '1.32315'}",2018-04-29 10:30:00,"{'w': '0.6549', 'd': '0.2142', 'l': '0.1309'}",2017,Serie_A
7839,True,"{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '4', 'a': '1'}","{'h': '3.15024', 'a': '1.08402'}",2018-04-29 13:00:00,"{'w': '0.8719', 'd': '0.1012', 'l': '0.0269'}",2017,Serie_A
7841,True,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '3', 'a': '1'}","{'h': '1.56033', 'a': '1.1476'}",2018-04-29 13:00:00,"{'w': '0.4596', 'd': '0.2798', 'l': '0.2606'}",2017,Serie_A
7844,True,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '1', 'a': '2'}","{'h': '0.414219', 'a': '1.38646'}",2018-04-29 13:00:00,"{'w': '0.0894', 'd': '0.2511', 'l': '0.6595'}",2017,Serie_A
7846,True,"{'id': '222', 'title': 'Benevento', 'short_title': 'BEN'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '3', 'a': '3'}","{'h': '1.67032', 'a': '2.76558'}",2018-04-29 13:00:00,"{'w': '0.1379', 'd': '0.2002', 'l': '0.6619'}",2017,Serie_A
7847,True,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '221', 'title': 'SPAL 2013', 'short_title': 'SPL'}","{'h': '1', 'a': '3'}","{'h': '1.04768', 'a': '1.27137'}",2018-04-29 13:00:00,"{'w': '0.2854', 'd': '0.3044', 'l': '0.4102'}",2017,Serie_A
7845,True,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '3', 'a': '0'}","{'h': '2.52311', 'a': '0.0969483'}",2018-04-29 16:00:00,"{'w': '0.9403', 'd': '0.0553', 'l': '0.0044'}",2017,Serie_A
7843,True,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '0', 'a': '1'}","{'h': '0.334166', 'a': '2.82005'}",2018-04-29 18:45:00,"{'w': '0.0115', 'd': '0.0589', 'l': '0.9296'}",2017,Serie_A
7854,True,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '4', 'a': '1'}","{'h': '1.18751', 'a': '0.258033'}",2018-05-05 17:00:00,"{'w': '0.6198', 'd': '0.3011', 'l': '0.0791'}",2017,Serie_A
7851,True,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '3', 'a': '1'}","{'h': '2.03946', 'a': '1.21966'}",2018-05-05 19:45:00,"{'w': '0.5868', 'd': '0.2571', 'l': '0.1561'}",2017,Serie_A
7855,True,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '0', 'a': '4'}","{'h': '0.926641', 'a': '1.73111'}",2018-05-06 11:30:00,"{'w': '0.1799', 'd': '0.2584', 'l': '0.5617'}",2017,Serie_A
7849,True,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '1', 'a': '1'}","{'h': '1.52503', 'a': '2.95623'}",2018-05-06 14:00:00,"{'w': '0.1054', 'd': '0.1714', 'l': '0.7232'}",2017,Serie_A
7850,True,"{'id': '221', 'title': 'SPAL 2013', 'short_title': 'SPL'}","{'id': '222', 'title': 'Benevento', 'short_title': 'BEN'}","{'h': '2', 'a': '0'}","{'h': '1.83046', 'a': '0.345937'}",2018-05-06 14:00:00,"{'w': '0.8412', 'd': '0.1309', 'l': '0.0279'}",2017,Serie_A
7852,True,"{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'id': '115', 'title': 'Crotone', 'short_title': 'CRO'}","{'h': '2', 'a': '1'}","{'h': '0.831918', 'a': '1.06513'}",2018-05-06 14:00:00,"{'w': '0.2545', 'd': '0.3326', 'l': '0.4129'}",2017,Serie_A
7853,True,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '2', 'a': '3'}","{'h': '2.27395', 'a': '1.73002'}",2018-05-06 14:00:00,"{'w': '0.5244', 'd': '0.2359', 'l': '0.2397'}",2017,Serie_A
7858,True,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '2', 'a': '2'}","{'h': '1.88615', 'a': '0.313306'}",2018-05-06 14:00:00,"{'w': '0.8159', 'd': '0.1513', 'l': '0.0328'}",2017,Serie_A
7857,True,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'h': '1', 'a': '0'}","{'h': '0.729512', 'a': '0.0270339'}",2018-05-06 17:00:00,"{'w': '0.5221', 'd': '0.4657', 'l': '0.0122'}",2017,Serie_A
7856,True,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '0', 'a': '1'}","{'h': '1.01318', 'a': '0.857005'}",2018-05-06 19:45:00,"{'w': '0.3774', 'd': '0.348', 'l': '0.2746'}",2017,Serie_A
7861,True,"{'id': '222', 'title': 'Benevento', 'short_title': 'BEN'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '1', 'a': '0'}","{'h': '1.85241', 'a': '1.07966'}",2018-05-12 17:00:00,"{'w': '0.5871', 'd': '0.2415', 'l': '0.1714'}",2017,Serie_A
7866,True,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '1', 'a': '2'}","{'h': '1.89115', 'a': '1.19663'}",2018-05-12 19:45:00,"{'w': '0.5526', 'd': '0.2416', 'l': '0.2058'}",2017,Serie_A
7859,True,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '0', 'a': '1'}","{'h': '0.465256', 'a': '2.13128'}",2018-05-13 14:00:00,"{'w': '0.037', 'd': '0.1316', 'l': '0.8314'}",2017,Serie_A
7860,True,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'h': '1', 'a': '2'}","{'h': '1.70476', 'a': '2.14622'}",2018-05-13 14:00:00,"{'w': '0.2484', 'd': '0.2696', 'l': '0.482'}",2017,Serie_A
7863,True,"{'id': '115', 'title': 'Crotone', 'short_title': 'CRO'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '2', 'a': '2'}","{'h': '0.911544', 'a': '2.57237'}",2018-05-13 14:00:00,"{'w': '0.0667', 'd': '0.1425', 'l': '0.7908'}",2017,Serie_A
7867,True,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '221', 'title': 'SPAL 2013', 'short_title': 'SPL'}","{'h': '2', 'a': '1'}","{'h': '1.86446', 'a': '0.633372'}",2018-05-13 14:00:00,"{'w': '0.7099', 'd': '0.2149', 'l': '0.0752'}",2017,Serie_A
7868,True,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '0', 'a': '1'}","{'h': '0.799674', 'a': '2.37498'}",2018-05-13 14:00:00,"{'w': '0.071', 'd': '0.1518', 'l': '0.7772'}",2017,Serie_A
7864,True,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '1', 'a': '1'}","{'h': '2.08868', 'a': '0.161478'}",2018-05-13 17:00:00,"{'w': '0.8818', 'd': '0.104', 'l': '0.0142'}",2017,Serie_A
7862,True,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '0', 'a': '0'}","{'h': '0.393701', 'a': '0.200458'}",2018-05-13 19:45:00,"{'w': '0.285', 'd': '0.5885', 'l': '0.1265'}",2017,Serie_A
7865,True,"{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '0', 'a': '2'}","{'h': '0.426726', 'a': '0.956053'}",2018-05-13 19:45:00,"{'w': '0.1519', 'd': '0.3522', 'l': '0.4959'}",2017,Serie_A
7874,True,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '2', 'a': '1'}","{'h': '2.70384', 'a': '0.338847'}",2018-05-19 00:00:00,"{'w': '0.9228', 'd': '0.064', 'l': '0.0132'}",2017,Serie_A
7869,True,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '1', 'a': '0'}","{'h': '0.734198', 'a': '1.25694'}",2018-05-20 14:00:00,"{'w': '0.1467', 'd': '0.3482', 'l': '0.5051'}",2017,Serie_A
7870,True,"{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'id': '222', 'title': 'Benevento', 'short_title': 'BEN'}","{'h': '1', 'a': '0'}","{'h': '0.744593', 'a': '0.663029'}",2018-05-20 14:00:00,"{'w': '0.3448', 'd': '0.3871', 'l': '0.2681'}",2017,Serie_A
7871,True,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '1', 'a': '0'}","{'h': '1.52496', 'a': '0.391913'}",2018-05-20 14:00:00,"{'w': '0.6721', 'd': '0.2409', 'l': '0.087'}",2017,Serie_A
7872,True,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '115', 'title': 'Crotone', 'short_title': 'CRO'}","{'h': '2', 'a': '1'}","{'h': '1.72715', 'a': '0.229369'}",2018-05-20 14:00:00,"{'w': '0.8104', 'd': '0.1597', 'l': '0.0299'}",2017,Serie_A
7873,True,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '5', 'a': '1'}","{'h': '1.81706', 'a': '0.670035'}",2018-05-20 14:00:00,"{'w': '0.6822', 'd': '0.2165', 'l': '0.1013'}",2017,Serie_A
7875,True,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '2', 'a': '3'}","{'h': '1.47009', 'a': '2.13248'}",2018-05-20 14:00:00,"{'w': '0.1682', 'd': '0.2674', 'l': '0.5644'}",2017,Serie_A
7876,True,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '0', 'a': '1'}","{'h': '0.979805', 'a': '1.16293'}",2018-05-20 14:00:00,"{'w': '0.2937', 'd': '0.3129', 'l': '0.3934'}",2017,Serie_A
7877,True,"{'id': '221', 'title': 'SPAL 2013', 'short_title': 'SPL'}","{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'h': '3', 'a': '1'}","{'h': '2.05896', 'a': '0.75338'}",2018-05-20 14:00:00,"{'w': '0.7328', 'd': '0.1861', 'l': '0.0811'}",2017,Serie_A
7878,True,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '1', 'a': '2'}","{'h': '1.10457', 'a': '1.25181'}",2018-05-20 14:00:00,"{'w': '0.2803', 'd': '0.3161', 'l': '0.4036'}",2017,Serie_A
