id,isResult,h,a,goals,xG,datetime,forecast,season,league
3684,True,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '3', 'a': '1'}","{'h': '2.69734', 'a': '0.587871'}",2017-05-06 17:00:00,"{'w': '0.8505', 'd': '0.108', 'l': '0.0415'}",2016,Serie_A
3691,True,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '1', 'a': '1'}","{'h': '3.08964', 'a': '0.340017'}",2017-05-06 19:45:00,"{'w': '0.9439', 'd': '0.0477', 'l': '0.0084'}",2016,Serie_A
3682,True,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '1', 'a': '1'}","{'h': '1.03938', 'a': '0.823184'}",2017-05-07 11:30:00,"{'w': '0.398', 'd': '0.358', 'l': '0.244'}",2016,Serie_A
3683,True,"{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '3', 'a': '1'}","{'h': '2.15034', 'a': '0.128693'}",2017-05-07 14:00:00,"{'w': '0.9111', 'd': '0.0806', 'l': '0.0083'}",2016,Serie_A
3685,True,"{'id': '114', 'title': 'Pescara', 'short_title': 'PES'}","{'id': '115', 'title': 'Crotone', 'short_title': 'CRO'}","{'h': '0', 'a': '1'}","{'h': '0.723682', 'a': '0.468848'}",2017-05-07 14:00:00,"{'w': '0.3934', 'd': '0.4096', 'l': '0.197'}",2016,Serie_A
3686,True,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '2', 'a': '2'}","{'h': '2.09332', 'a': '2.06362'}",2017-05-07 14:00:00,"{'w': '0.3582', 'd': '0.2755', 'l': '0.3663'}",2016,Serie_A
3687,True,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '1', 'a': '0'}","{'h': '1.25833', 'a': '1.33836'}",2017-05-07 14:00:00,"{'w': '0.3042', 'd': '0.3275', 'l': '0.3683'}",2016,Serie_A
3688,True,"{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'id': '100', 'title': 'Palermo', 'short_title': 'PAL'}","{'h': '1', 'a': '1'}","{'h': '0.874929', 'a': '1.26666'}",2017-05-07 14:00:00,"{'w': '0.1962', 'd': '0.3783', 'l': '0.4255'}",2016,Serie_A
3690,True,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'h': '7', 'a': '3'}","{'h': '4.24325', 'a': '1.71959'}",2017-05-07 14:00:00,"{'w': '0.8868', 'd': '0.0785', 'l': '0.0347'}",2016,Serie_A
3689,True,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '1', 'a': '4'}","{'h': '0.950471', 'a': '3.28109'}",2017-05-07 19:45:00,"{'w': '0.0337', 'd': '0.0846', 'l': '0.8817'}",2016,Serie_A
3696,True,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '3', 'a': '2'}","{'h': '1.47066', 'a': '0.869153'}",2017-05-13 17:00:00,"{'w': '0.534', 'd': '0.2763', 'l': '0.1897'}",2016,Serie_A
3697,True,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '1', 'a': '1'}","{'h': '1.66609', 'a': '0.957626'}",2017-05-13 19:45:00,"{'w': '0.5802', 'd': '0.2604', 'l': '0.1594'}",2016,Serie_A
3700,True,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '1', 'a': '2'}","{'h': '1.17353', 'a': '2.16401'}",2017-05-14 11:30:00,"{'w': '0.138', 'd': '0.2161', 'l': '0.6459'}",2016,Serie_A
3692,True,"{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'h': '1', 'a': '1'}","{'h': '1.12832', 'a': '0.218127'}",2017-05-14 14:00:00,"{'w': '0.661', 'd': '0.2849', 'l': '0.0541'}",2016,Serie_A
3693,True,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'h': '3', 'a': '2'}","{'h': '2.54479', 'a': '1.76599'}",2017-05-14 14:00:00,"{'w': '0.5739', 'd': '0.2273', 'l': '0.1988'}",2016,Serie_A
3694,True,"{'id': '100', 'title': 'Palermo', 'short_title': 'PAL'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '1', 'a': '0'}","{'h': '0.831425', 'a': '1.69579'}",2017-05-14 14:00:00,"{'w': '0.1412', 'd': '0.2514', 'l': '0.6074'}",2016,Serie_A
3698,True,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '0', 'a': '5'}","{'h': '0.375792', 'a': '2.32753'}",2017-05-14 14:00:00,"{'w': '0.0353', 'd': '0.1153', 'l': '0.8494'}",2016,Serie_A
3699,True,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '114', 'title': 'Pescara', 'short_title': 'PES'}","{'h': '3', 'a': '1'}","{'h': '1.61797', 'a': '0.959527'}",2017-05-14 14:00:00,"{'w': '0.5588', 'd': '0.2511', 'l': '0.1901'}",2016,Serie_A
3701,True,"{'id': '115', 'title': 'Crotone', 'short_title': 'CRO'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '1', 'a': '0'}","{'h': '0.905799', 'a': '1.30692'}",2017-05-14 14:00:00,"{'w': '0.2329', 'd': '0.294', 'l': '0.4731'}",2016,Serie_A
3695,True,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '3', 'a': '1'}","{'h': '1.67476', 'a': '1.13058'}",2017-05-14 19:45:00,"{'w': '0.5193', 'd': '0.3043', 'l': '0.1764'}",2016,Serie_A
3709,True,"{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '3', 'a': '5'}","{'h': '1.84761', 'a': '2.03489'}",2017-05-20 17:00:00,"{'w': '0.3267', 'd': '0.2593', 'l': '0.414'}",2016,Serie_A
3706,True,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '4', 'a': '1'}","{'h': '4.33743', 'a': '0.640954'}",2017-05-20 19:45:00,"{'w': '0.98', 'd': '0.016', 'l': '0.004'}",2016,Serie_A
3702,True,"{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '0', 'a': '1'}","{'h': '0.782484', 'a': '1.28253'}",2017-05-21 14:00:00,"{'w': '0.1938', 'd': '0.3193', 'l': '0.4869'}",2016,Serie_A
3703,True,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '3', 'a': '0'}","{'h': '2.81515', 'a': '0.271153'}",2017-05-21 14:00:00,"{'w': '0.9367', 'd': '0.0547', 'l': '0.0086'}",2016,Serie_A
3704,True,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '6', 'a': '2'}","{'h': '1.95344', 'a': '0.506734'}",2017-05-21 14:00:00,"{'w': '0.7946', 'd': '0.1554', 'l': '0.05'}",2016,Serie_A
3705,True,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '115', 'title': 'Crotone', 'short_title': 'CRO'}","{'h': '3', 'a': '0'}","{'h': '1.53587', 'a': '0.261461'}",2017-05-21 14:00:00,"{'w': '0.7397', 'd': '0.2068', 'l': '0.0535'}",2016,Serie_A
3710,True,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'h': '1', 'a': '1'}","{'h': '0.801765', 'a': '0.950522'}",2017-05-21 14:00:00,"{'w': '0.2388', 'd': '0.3735', 'l': '0.3877'}",2016,Serie_A
3711,True,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '2', 'a': '1'}","{'h': '2.03205', 'a': '0.261487'}",2017-05-21 14:00:00,"{'w': '0.954', 'd': '0.0417', 'l': '0.0043'}",2016,Serie_A
3707,True,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '1', 'a': '3'}","{'h': '1.14821', 'a': '1.58862'}",2017-05-21 19:45:00,"{'w': '0.21', 'd': '0.3157', 'l': '0.4743'}",2016,Serie_A
3708,True,"{'id': '114', 'title': 'Pescara', 'short_title': 'PES'}","{'id': '100', 'title': 'Palermo', 'short_title': 'PAL'}","{'h': '2', 'a': '0'}","{'h': '1.76092', 'a': '0.662548'}",2017-05-22 19:45:00,"{'w': '0.6702', 'd': '0.2134', 'l': '0.1164'}",2016,Serie_A
3712,True,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'h': '1', 'a': '0'}","{'h': '1.44277', 'a': '0.726317'}",2017-05-27 17:00:00,"{'w': '0.5535', 'd': '0.2978', 'l': '0.1487'}",2016,Serie_A
3715,True,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '1', 'a': '2'}","{'h': '0.367473', 'a': '2.48111'}",2017-05-27 17:00:00,"{'w': '0.0137', 'd': '0.0719', 'l': '0.9144'}",2016,Serie_A
3717,True,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '2', 'a': '1'}","{'h': '2.33678', 'a': '2.4428'}",2017-05-28 14:00:00,"{'w': '0.3483', 'd': '0.2455', 'l': '0.4062'}",2016,Serie_A
3714,True,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '3', 'a': '2'}","{'h': '3.76779', 'a': '1.55082'}",2017-05-28 17:00:00,"{'w': '0.8517', 'd': '0.0982', 'l': '0.0501'}",2016,Serie_A
3718,True,"{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '2', 'a': '4'}","{'h': '1.19571', 'a': '1.84052'}",2017-05-28 17:00:00,"{'w': '0.2111', 'd': '0.2603', 'l': '0.5286'}",2016,Serie_A
3713,True,"{'id': '100', 'title': 'Palermo', 'short_title': 'PAL'}","{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'h': '2', 'a': '1'}","{'h': '1.21155', 'a': '1.89886'}",2017-05-28 19:45:00,"{'w': '0.2075', 'd': '0.256', 'l': '0.5365'}",2016,Serie_A
3716,True,"{'id': '115', 'title': 'Crotone', 'short_title': 'CRO'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '3', 'a': '1'}","{'h': '0.993998', 'a': '1.09216'}",2017-05-28 19:45:00,"{'w': '0.2811', 'd': '0.3572', 'l': '0.3617'}",2016,Serie_A
3719,True,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '114', 'title': 'Pescara', 'short_title': 'PES'}","{'h': '2', 'a': '2'}","{'h': '2.34729', 'a': '1.61468'}",2017-05-28 19:45:00,"{'w': '0.5613', 'd': '0.2133', 'l': '0.2254'}",2016,Serie_A
3720,True,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '5', 'a': '3'}","{'h': '2.54324', 'a': '3.45582'}",2017-05-28 19:45:00,"{'w': '0.2192', 'd': '0.1829', 'l': '0.5979'}",2016,Serie_A
3721,True,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '5', 'a': '2'}","{'h': '3.44437', 'a': '2.68963'}",2017-05-28 19:45:00,"{'w': '0.5524', 'd': '0.1908', 'l': '0.2568'}",2016,Serie_A
