id,isResult,h,a,goals,xG,datetime,forecast,season,league
16100,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '1', 'a': '1'}","{'h': '1.13215', 'a': '0.256318'}",2021-04-30 19:00:00,"{'w': '0.6447', 'd': '0.2872', 'l': '0.0681'}",2020,Ligue_1
16104,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '2', 'a': '1'}","{'h': '1.37764', 'a': '1.51498'}",2021-05-01 15:00:00,"{'w': '0.3156', 'd': '0.2737', 'l': '0.4107'}",2020,Ligue_1
16098,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '2', 'a': '0'}","{'h': '0.684625', 'a': '0'}",2021-05-01 19:00:00,"{'w': '0.5214', 'd': '0.4786', 'l': '0'}",2020,Ligue_1
16105,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '0'}","{'h': '0.58893', 'a': '0.752351'}",2021-05-02 11:00:00,"{'w': '0.2536', 'd': '0.39', 'l': '0.3564'}",2020,Ligue_1
16096,True,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '4'}","{'h': '1.63517', 'a': '2.61836'}",2021-05-02 13:00:00,"{'w': '0.1607', 'd': '0.2037', 'l': '0.6356'}",2020,Ligue_1
16097,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '1', 'a': '5'}","{'h': '1.2483', 'a': '1.83354'}",2021-05-02 13:00:00,"{'w': '0.2146', 'd': '0.2634', 'l': '0.522'}",2020,Ligue_1
16099,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '0'}","{'h': '2.41491', 'a': '0.584175'}",2021-05-02 13:00:00,"{'w': '0.863', 'd': '0.1135', 'l': '0.0235'}",2020,Ligue_1
16103,True,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '2', 'a': '2'}","{'h': '2.42284', 'a': '0.651471'}",2021-05-02 13:00:00,"{'w': '0.8158', 'd': '0.1325', 'l': '0.0517'}",2020,Ligue_1
16102,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '1', 'a': '2'}","{'h': '1.01968', 'a': '2.26191'}",2021-05-02 15:05:00,"{'w': '0.1035', 'd': '0.2003', 'l': '0.6962'}",2020,Ligue_1
16101,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '3'}","{'h': '2.11913', 'a': '0.840692'}",2021-05-02 19:00:00,"{'w': '0.7202', 'd': '0.1811', 'l': '0.0987'}",2020,Ligue_1
16107,True,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '3'}","{'h': '1.38117', 'a': '1.24486'}",2021-05-07 19:00:00,"{'w': '0.3693', 'd': '0.3296', 'l': '0.3011'}",2020,Ligue_1
16110,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '3', 'a': '0'}","{'h': '1.7162', 'a': '0.721345'}",2021-05-08 11:00:00,"{'w': '0.6734', 'd': '0.2213', 'l': '0.1053'}",2020,Ligue_1
16108,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '4', 'a': '1'}","{'h': '4.64266', 'a': '0.61204'}",2021-05-08 15:00:00,"{'w': '0.9819', 'd': '0.0145', 'l': '0.0036'}",2020,Ligue_1
16114,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '0'}","{'h': '1.41067', 'a': '1.92834'}",2021-05-09 11:00:00,"{'w': '0.2547', 'd': '0.2318', 'l': '0.5135'}",2020,Ligue_1
16106,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '3', 'a': '0'}","{'h': '1.71976', 'a': '0.2674'}",2021-05-09 13:00:00,"{'w': '0.8041', 'd': '0.1588', 'l': '0.0371'}",2020,Ligue_1
16109,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '0', 'a': '3'}","{'h': '0.680563', 'a': '2.07976'}",2021-05-09 13:00:00,"{'w': '0.0596', 'd': '0.1672', 'l': '0.7732'}",2020,Ligue_1
16111,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '3', 'a': '2'}","{'h': '2.95697', 'a': '1.02622'}",2021-05-09 13:00:00,"{'w': '0.8323', 'd': '0.1154', 'l': '0.0523'}",2020,Ligue_1
16115,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '3'}","{'h': '1.9728', 'a': '0.716886'}",2021-05-09 13:00:00,"{'w': '0.7489', 'd': '0.1893', 'l': '0.0618'}",2020,Ligue_1
16112,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '1'}","{'h': '0.432365', 'a': '1.05896'}",2021-05-09 15:05:00,"{'w': '0.1073', 'd': '0.3154', 'l': '0.5773'}",2020,Ligue_1
16113,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '1'}","{'h': '0.946689', 'a': '1.54538'}",2021-05-09 19:00:00,"{'w': '0.1919', 'd': '0.2608', 'l': '0.5473'}",2020,Ligue_1
16116,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '3', 'a': '0'}","{'h': '2.80699', 'a': '1.12553'}",2021-05-16 19:00:00,"{'w': '0.7746', 'd': '0.139', 'l': '0.0864'}",2020,Ligue_1
16117,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '0', 'a': '4'}","{'h': '0.988436', 'a': '2.57999'}",2021-05-16 19:00:00,"{'w': '0.0632', 'd': '0.152', 'l': '0.7848'}",2020,Ligue_1
16118,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '0'}","{'h': '0.900703', 'a': '0.332146'}",2021-05-16 19:00:00,"{'w': '0.5079', 'd': '0.3762', 'l': '0.1159'}",2020,Ligue_1
16119,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '2', 'a': '1'}","{'h': '1.42765', 'a': '0.0661912'}",2021-05-16 19:00:00,"{'w': '0.8578', 'd': '0.1341', 'l': '0.0081'}",2020,Ligue_1
16120,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '3', 'a': '2'}","{'h': '2.93056', 'a': '1.84288'}",2021-05-16 19:00:00,"{'w': '0.6408', 'd': '0.2166', 'l': '0.1426'}",2020,Ligue_1
16121,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '2', 'a': '1'}","{'h': '1.51214', 'a': '0.318374'}",2021-05-16 19:00:00,"{'w': '0.7332', 'd': '0.214', 'l': '0.0528'}",2020,Ligue_1
16122,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '0', 'a': '0'}","{'h': '0.408081', 'a': '1.96696'}",2021-05-16 19:00:00,"{'w': '0.0497', 'd': '0.1767', 'l': '0.7736'}",2020,Ligue_1
16123,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '0', 'a': '2'}","{'h': '0.74817', 'a': '2.26561'}",2021-05-16 19:00:00,"{'w': '0.0425', 'd': '0.1478', 'l': '0.8097'}",2020,Ligue_1
16124,True,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '5'}","{'h': '0.854315', 'a': '2.84141'}",2021-05-16 19:00:00,"{'w': '0.0392', 'd': '0.1098', 'l': '0.851'}",2020,Ligue_1
16125,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '4', 'a': '0'}","{'h': '4.73633', 'a': '0.051654'}",2021-05-16 19:00:00,"{'w': '0.9979', 'd': '0.002', 'l': '0.0001'}",2020,Ligue_1
16126,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '2'}","{'h': '0.736956', 'a': '1.56192'}",2021-05-23 19:00:00,"{'w': '0.1192', 'd': '0.2552', 'l': '0.6256'}",2020,Ligue_1
16127,True,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '2'}","{'h': '0.574713', 'a': '2.0167'}",2021-05-23 19:00:00,"{'w': '0.0485', 'd': '0.157', 'l': '0.7945'}",2020,Ligue_1
16128,True,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '0'}","{'h': '0.23839', 'a': '1.308'}",2021-05-23 19:00:00,"{'w': '0.0576', 'd': '0.2716', 'l': '0.6708'}",2020,Ligue_1
16129,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '2', 'a': '3'}","{'h': '1.32809', 'a': '1.47366'}",2021-05-23 19:00:00,"{'w': '0.3071', 'd': '0.2876', 'l': '0.4053'}",2020,Ligue_1
16130,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '1'}","{'h': '1.08944', 'a': '1.15022'}",2021-05-23 19:00:00,"{'w': '0.2691', 'd': '0.4235', 'l': '0.3074'}",2020,Ligue_1
16131,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '2'}","{'h': '1.41119', 'a': '1.70751'}",2021-05-23 19:00:00,"{'w': '0.2812', 'd': '0.2671', 'l': '0.4517'}",2020,Ligue_1
16132,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '2'}","{'h': '1.19819', 'a': '1.23805'}",2021-05-23 19:00:00,"{'w': '0.3367', 'd': '0.2999', 'l': '0.3634'}",2020,Ligue_1
16133,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '2', 'a': '0'}","{'h': '1.33269', 'a': '0.357583'}",2021-05-23 19:00:00,"{'w': '0.6719', 'd': '0.2502', 'l': '0.0779'}",2020,Ligue_1
16134,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '0', 'a': '1'}","{'h': '1.4605', 'a': '1.38029'}",2021-05-23 19:00:00,"{'w': '0.3541', 'd': '0.301', 'l': '0.3449'}",2020,Ligue_1
16135,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '1', 'a': '1'}","{'h': '0.32396', 'a': '0.521913'}",2021-05-23 19:00:00,"{'w': '0.1748', 'd': '0.4863', 'l': '0.3389'}",2020,Ligue_1
